% Model,lsa-v2.mph
% Version,COMSOL 5.3.1.275
% Date,"Jul 9 2018, 04:29"
% Dimension,1
% Nodes,2
% Expressions,42
% Description,", , Dependent variable c_m, first time derivative"
% X,J_0 @ t=0,eta @ t=0,c_mt @ t=0,J_0 @ t=0.017453,eta @ t=0.017453,c_mt @ t=0.017453,J_0 @ t=0.034907,eta @ t=0.034907,c_mt @ t=0.034907,J_0 @ t=0.05236,eta @ t=0.05236,c_mt @ t=0.05236,J_0 @ t=0.069813,eta @ t=0.069813,c_mt @ t=0.069813,J_0 @ t=0.074176,eta @ t=0.074176,c_mt @ t=0.074176,J_0 @ t=0.07854,eta @ t=0.07854,c_mt @ t=0.07854,J_0 @ t=0.082903,eta @ t=0.082903,c_mt @ t=0.082903,J_0 @ t=0.087266,eta @ t=0.087266,c_mt @ t=0.087266,J_0 @ t=0.10472,eta @ t=0.10472,c_mt @ t=0.10472,J_0 @ t=0.12217,eta @ t=0.12217,c_mt @ t=0.12217,J_0 @ t=0.13963,eta @ t=0.13963,c_mt @ t=0.13963,J_0 @ t=0.15708,eta @ t=0.15708,c_mt @ t=0.15708,J_0 @ t=0.17453,eta @ t=0.17453,c_mt @ t=0.17453
0,0.10255906901206348,5.375228574457472,3613.1241030402844,0.12196684107087627,5.032047092204875,12.555477328700148,0.12918436120295543,4.918649583595568,8.889068937730958,0.13446516277277215,4.839744871943863,7.172860065952063,0.13864139480448706,4.779597748914101,5.958114867540114,0.13955523763849773,4.7666932338269845,5.696254675953367,0.14042371535801126,4.754514257082527,5.4531172667991985,0.14125009194398286,4.743002306653926,5.217647367781022,0.1420360927293638,4.732122436515353,4.989477455117341,0.14482095183055105,4.693956029885248,4.185725082970588,0.14711600161478455,4.662865779368217,3.514788810394075,0.1490164741751762,4.637771755223898,2.9491818855362815,0.15059044654789053,4.617172041516862,2.467470704821369,0.15189216937777839,4.600298315729576,2.0549177949433366
1,0.10237987150199836,-5.37869397262706,-3612.911616014243,0.07851289470191943,-5.905406666011452,-12.301033475577555,0.06634399204751269,-6.240658756209818,-8.565967577363688,0.05544697493831996,-6.598355983266404,-6.741657704216883,0.04498963081810549,-7.015384839441761,-5.3334155096408615,0.04241064110373634,-7.1332419349975495,-4.9975630537096265,0.039849446091434114,-7.257606442365485,-4.658987452952435,0.03731351858658245,-7.388641568440586,-4.307880308192409,0.03481811330139723,-7.527128554125086,-3.939162557975102,0.02610445229898843,-8.097489402572272,-2.016736319890007,0.022685553733639695,-8.38335159543032,-0.240760727545535,0.022378969541308986,-8.410634448597293,-0.014049714654725449,0.022362123412252383,-8.412147258443717,-8.663461032856696E-4,0.022360856922830012,-8.412261054540895,-8.562159733586527E-5
